datetime,open,high,low,close,volume
2025-08-29 16:00:00,108393.3,109060.0,108130.03,108703.77,495.1950419600001
2025-08-29 17:00:00,108703.76,108930.0,108157.18,108467.12,362.46174526999994
2025-08-29 18:00:00,108464.44,108720.0,108085.0,108135.5,464.99584300000004
2025-08-29 19:00:00,108135.49,108940.0,107900.35,108213.98,608.0833214600002
2025-08-29 20:00:00,108207.81,108420.0,107502.47,107791.6,557.6404087100001
2025-08-29 21:00:00,107793.67,108610.0,107469.13,108451.91,271.55695911000004
2025-08-29 22:00:00,108451.91,108620.0,108200.0,108383.69,210.03187149
2025-08-29 23:00:00,108383.68,108740.0,108333.02,108378.32,252.00622232999996
2025-08-30 00:00:00,108378.32,108560.0,108141.33,108297.96,269.89882936
2025-08-30 01:00:00,108296.07,108520.0,107352.6,107456.71,283.0210180900001
2025-08-30 02:00:00,107455.36,108120.0,107376.81,107781.66,205.51171658000007
2025-08-30 03:00:00,107832.3,108610.0,107769.59,108434.84,265.84813152
2025-08-30 04:00:00,108434.85,108840.0,108364.81,108425.65,190.70005613
2025-08-30 05:00:00,108486.5,108630.0,108110.79,108347.37,195.06230986999998
2025-08-30 06:00:00,108362.6,108730.0,108196.06,108315.03,205.58132541
2025-08-30 07:00:00,108281.3,108710.0,108101.52,108519.24,174.35148486
2025-08-30 08:00:00,108499.9,108950.0,108470.5,108562.1,104.05563814999996
2025-08-30 09:00:00,108549.0,108800.0,108464.4,108513.85,98.11479208
2025-08-30 10:00:00,108522.3,108880.0,108394.7,108428.26,192.20179036
2025-08-30 11:00:00,108474.3,108910.0,108415.48,108641.2,91.33170351999999
2025-08-30 12:00:00,108641.2,108870.0,108337.31,108612.94,163.9772726
2025-08-30 13:00:00,108609.2,108830.0,108202.21,108541.56,235.05126420000005
2025-08-30 14:00:00,108541.3,108920.0,108400.86,108663.95,158.62099339
2025-08-30 15:00:00,108662.6,109120.0,108537.59,108866.31,228.02044478000005
2025-08-30 16:00:00,108850.1,109080.0,108663.58,108825.08,195.10815004
2025-08-30 17:00:00,108816.3,109110.0,108608.29,108788.06,142.22204600999999
2025-08-30 18:00:00,108784.9,109020.0,108622.02,108743.42,144.41345958
2025-08-30 19:00:00,108748.4,109100.0,108653.07,108842.86,88.20355819000002
2025-08-30 20:00:00,108837.6,109050.0,108586.81,108651.17,163.57535852999996
2025-08-30 21:00:00,108657.0,108920.0,108506.87,108594.73,194.71183280000017
2025-08-30 22:00:00,108582.3,108830.0,108458.72,108536.37,83.27688565999988
2025-08-30 23:00:00,108520.0,109000.0,108519.9,108750.0,79.26814033999999
2025-08-31 00:00:00,108750.0,109580.0,108749.9,109397.01,320.30554591999993
2025-08-31 01:00:00,109350.0,109680.0,109133.07,109425.3,261.14153726000006
2025-08-31 02:00:00,109425.3,109650.0,109179.14,109246.0,99.43079848
2025-08-31 03:00:00,109246.0,109570.0,109151.27,109220.5,111.07705624000002
2025-08-31 04:00:00,109220.6,109380.0,108667.53,108818.06,127.20587004999997
2025-08-31 05:00:00,108785.9,109000.0,108559.17,108760.77,167.10898491
2025-08-31 06:00:00,108747.1,108980.0,108518.89,108712.88,93.80475574999998
2025-08-31 07:00:00,108740.6,109020.0,108662.9,108714.38,85.10291649
2025-08-31 08:00:00,108710.0,109210.0,108707.3,109018.04,76.64522667
2025-08-31 09:00:00,109012.6,109300.0,108444.37,108506.98,149.67267149999998
2025-08-31 10:00:00,108489.7,108740.0,108311.7,108606.22,147.11683322000002
2025-08-31 11:00:00,108560.5,108780.0,108320.11,108400.1,96.11939213000001
2025-08-31 12:00:00,108400.1,108620.0,108294.5,108319.37,128.40775974
2025-08-31 13:00:00,108320.0,108600.0,108181.54,108415.23,214.70262225000008
2025-08-31 14:00:00,108366.2,108690.0,108248.08,108456.8,159.48153449000003
2025-08-31 15:00:00,108456.8,109020.0,108450.0,108803.24,175.23275170999997
2025-08-31 16:00:00,108803.24,109150.0,108550.52,108914.83,212.64905641000004
2025-08-31 17:00:00,108926.9,109180.0,108842.88,108985.8,105.31355944999999
2025-08-31 18:00:00,108985.8,109400.0,108916.88,109138.41,158.35051474
2025-08-31 19:00:00,109143.9,109360.0,108903.51,108932.62,121.49141458999999
2025-08-31 20:00:00,108921.0,109330.0,108868.95,109125.86,141.20073437000002
2025-08-31 21:00:00,109106.2,109320.0,108942.48,109046.01,103.13727757
2025-08-31 22:00:00,109061.1,109400.0,108750.4,108885.55,224.90870818999986
2025-08-31 23:00:00,108884.7,109050.0,108060.79,108247.95,279.99970687
2025-09-01 00:00:00,108247.95,108550.0,107629.86,108218.5,353.91795133
2025-09-01 01:00:00,108218.51,108590.0,107969.28,108140.78,245.26418249
2025-09-01 02:00:00,108144.35,108340.0,107422.14,107629.71,478.95804391
2025-09-01 03:00:00,107626.04,107880.0,107392.76,107646.69,306.6449747
2025-09-01 04:00:00,107646.68,107860.0,107250.0,107408.08,162.81215230000006
2025-09-01 05:00:00,107408.09,108110.0,107250.0,107856.54,138.20509169999997
2025-09-01 06:00:00,107856.54,108220.0,107588.43,108066.03,113.42692455999997
2025-09-01 07:00:00,108066.03,109550.0,107988.05,109433.59,288.39940481
2025-09-01 08:00:00,109433.58,109920.0,109414.26,109594.19,331.25926961000016
2025-09-01 09:00:00,109594.17,110010.0,109478.08,109517.74,201.69266635
2025-09-01 10:00:00,109517.93,109700.0,108160.81,108564.25,254.65446186000003
2025-09-01 11:00:00,108562.81,108970.0,108440.74,108772.9,100.63819591999999
2025-09-01 12:00:00,108772.89,109270.0,108624.53,109102.08,143.41975932999995
2025-09-01 13:00:00,109117.36,109660.0,108935.62,109021.51,214.14394163999998
2025-09-01 14:00:00,109021.5,109430.0,108814.15,109155.53,169.1262080299999
2025-09-01 15:00:00,109150.45,109520.0,108565.1,108788.19,212.59460312000004
2025-09-01 16:00:00,108788.17,109260.0,108649.17,108786.69,173.07397758000002
2025-09-01 17:00:00,108786.7,109130.0,108398.31,108929.59,297.5113502600001
2025-09-01 18:00:00,108929.58,109460.0,108916.83,109225.28,139.00798212999996
2025-09-01 19:00:00,109227.46,109510.0,109148.08,109213.7,131.76500187999997
2025-09-01 20:00:00,109216.34,109410.0,108259.4,108873.4,441.96404080000025
2025-09-01 21:00:00,108873.38,109100.0,107448.28,107790.31,461.7983766000001
2025-09-01 22:00:00,107790.31,108670.0,107584.65,108440.93,267.95940497000004
2025-09-01 23:00:00,108440.92,109580.0,108424.05,109240.55,241.64724661000008
2025-09-02 00:00:00,109258.5,109470.0,108888.4,109025.1,56.40083336
2025-09-02 01:00:00,109025.1,109800.0,108988.3,109362.5,64.95635437000001
2025-09-02 02:00:00,109362.6,110420.0,109227.1,110188.0,88.56268053999997
2025-09-02 03:00:00,110188.0,110760.0,110111.2,110350.1,131.23079016999998
2025-09-02 04:00:00,110350.2,110580.0,110150.8,110241.0,168.69203915
2025-09-02 05:00:00,110241.0,110520.0,110081.3,110430.0,38.534317800000004
2025-09-02 06:00:00,110240.4,110800.0,110189.7,110389.9,49.447678690000004
2025-09-02 07:00:00,110390.0,110590.0,110065.5,110182.9,33.950874139999996
2025-09-02 08:00:00,110183.0,110990.0,110061.4,110380.7,39.33537658
2025-09-02 09:00:00,110380.8,110840.0,110302.9,110640.0,99.71212080000004
2025-09-02 10:00:00,110387.5,110650.0,110190.5,110262.4,62.718654869999995
2025-09-02 11:00:00,110262.4,110460.0,109651.0,109737.1,31.92196444
2025-09-02 12:00:00,109737.6,110010.0,108457.0,108750.0,163.92973505000003
2025-09-02 13:00:00,108750.0,111460.0,108749.9,111150.1,217.41379530999998
2025-09-02 14:00:00,111150.1,111930.0,110791.7,111300.0,251.39513208000002
2025-09-02 15:00:00,111300.0,111680.0,110576.0,110980.0,139.31784366000002
2025-09-02 16:00:00,110753.4,111270.0,110468.7,110771.0,61.70591005
2025-09-02 17:00:00,110771.0,111200.0,110630.5,110915.1,31.77531711
2025-09-02 18:00:00,110915.2,111090.0,110192.4,110687.5,155.83856872
2025-09-02 19:00:00,110687.6,111000.0,110500.0,110960.0,91.38686450999995
2025-09-02 20:00:00,110792.7,111590.0,110753.7,111580.0,92.27927388
2025-09-02 21:00:00,111387.5,111720.0,111207.3,111207.3,23.679067139999997
2025-09-02 22:00:00,111200.0,111420.0,110896.9,111261.9,31.305531089999995
2025-09-02 23:00:00,111261.9,111420.0,111010.4,111196.9,45.005544709999995
2025-09-03 00:00:00,111196.9,111890.0,111196.9,111347.42,208.91887597000002
2025-09-03 01:00:00,111335.5,111560.0,110888.9,111173.33,329.93830373000003
2025-09-03 02:00:00,111173.32,111620.0,111032.58,111374.41,121.75817151
2025-09-03 03:00:00,111381.6,111580.0,110875.93,111044.31,134.11092055
2025-09-03 04:00:00,111078.1,111320.0,110830.93,111022.21,80.15066485
2025-09-03 05:00:00,111037.6,111230.0,110660.63,110698.93,162.7239719200001
2025-09-03 06:00:00,110713.0,111030.0,110566.12,110730.45,124.91618385000001
2025-09-03 07:00:00,110732.7,111260.0,110533.77,111104.35,131.306762
2025-09-03 08:00:00,111046.5,111440.0,110982.29,111031.17,103.67885646
2025-09-03 09:00:00,111000.8,111460.0,110888.97,111318.29,101.31726508999999
2025-09-03 10:00:00,111247.3,111630.0,111163.57,111458.05,144.94742327
2025-09-03 11:00:00,111447.0,111810.0,111392.3,111490.1,126.79032085
2025-09-03 12:00:00,111463.72,112050.0,111048.8,111125.1,396.84847462000016
2025-09-03 13:00:00,111125.0,112150.0,111082.24,111487.49,550.8382875900003
2025-09-03 14:00:00,111487.49,112660.0,111126.85,112287.27,899.2405045800002
2025-09-03 15:00:00,112281.5,112550.0,111921.0,112239.48,509.03977459
2025-09-03 16:00:00,112246.3,112510.0,111685.22,111887.04,376.16008192
2025-09-03 17:00:00,111887.04,112720.0,111862.5,112332.65,454.9936249499999
2025-09-03 18:00:00,112324.7,112670.0,111807.34,112033.06,481.77620752
2025-09-03 19:00:00,112016.5,112380.0,111800.01,112240.18,354.34748616999997
2025-09-03 20:00:00,112236.76,112400.0,112082.33,112260.77,219.33713565
2025-09-03 21:00:00,112220.6,112410.0,111776.2,112024.66,274.76480003999995
2025-09-03 22:00:00,112019.5,112320.0,111877.17,112000.01,188.73308147000003
2025-09-03 23:00:00,111984.0,112150.0,111657.87,111756.41,283.92034562
2025-09-04 00:00:00,111771.1,112330.0,111630.08,112106.43,201.83827167999993
2025-09-04 01:00:00,112192.2,112280.0,111679.14,111993.29,134.98762581999998
2025-09-04 02:00:00,111993.3,112110.0,111439.31,111500.37,180.15840980000002
2025-09-04 03:00:00,111500.37,111860.0,111165.07,111175.1,208.10828977999995
2025-09-04 04:00:00,111175.1,111470.0,110942.09,110953.2,129.28279576999998
2025-09-04 05:00:00,111000.1,111110.0,110607.34,110694.58,224.68807587000006
2025-09-04 06:00:00,110689.6,110890.0,110308.92,110419.37,248.83700818999995
2025-09-04 07:00:00,110455.0,110780.0,110371.15,110486.94,134.23428946999994
2025-09-04 08:00:00,110486.94,110970.0,110436.74,110675.29,156.38015548
2025-09-04 09:00:00,110674.0,111000.0,110673.9,110848.71,74.91186397
2025-09-04 10:00:00,110841.5,111280.0,110646.81,110650.51,169.86451756999998
2025-09-04 11:00:00,110688.0,111190.0,110563.6,110837.6,187.27505752999997
2025-09-04 12:00:00,110837.6,111240.0,110546.69,110963.5,228.42053064999996
2025-09-04 13:00:00,110962.1,111100.0,110222.0,110526.4,426.84162004999996
2025-09-04 14:00:00,110477.37,110650.0,109708.79,109850.3,813.6860585199997
2025-09-04 15:00:00,109893.8,110050.0,109321.0,109505.32,612.2222654
2025-09-04 16:00:00,109508.92,109850.0,109338.0,109434.5,314.41572937999996
2025-09-04 17:00:00,109431.4,110070.0,109422.85,109789.33,264.9600480400001
2025-09-04 18:00:00,109812.5,110400.0,109703.0,109983.47,209.03028146999998
2025-09-04 19:00:00,110025.0,110340.0,109721.65,109808.31,587.1129111099999
2025-09-04 20:00:00,109807.39,110620.0,109750.0,110411.38,314.94235282999995
2025-09-04 21:00:00,110375.0,110720.0,110324.77,110490.13,164.9867488399999
2025-09-04 22:00:00,110528.0,111730.0,110476.5,111486.08,304.44552884999996
2025-09-04 23:00:00,111493.9,111910.0,110595.02,110720.79,224.60511720999997
2025-09-05 00:00:00,110744.4,111120.0,110434.4,110459.22,149.33587083999998
2025-09-05 01:00:00,110459.22,111270.0,110452.91,111125.52,133.64535446
2025-09-05 02:00:00,111125.53,111640.0,111036.01,111334.15,172.12856994
2025-09-05 03:00:00,111384.9,111530.0,111087.51,111313.82,99.42509102999999
2025-09-05 04:00:00,111308.5,111640.0,111145.4,111421.9,75.88598594
2025-09-05 05:00:00,111445.04,111860.0,111405.84,111581.59,131.98913790999998
2025-09-05 06:00:00,111576.8,112050.0,111506.8,111906.0,91.96607668
2025-09-05 07:00:00,111861.3,113130.0,111861.3,112961.08,642.62650747
2025-09-05 08:00:00,112961.07,113120.0,112602.83,112631.31,185.4909534
2025-09-05 09:00:00,112621.8,112790.0,112131.82,112283.47,306.54194494999996
2025-09-05 10:00:00,112303.5,112700.0,112189.65,112251.25,202.77297675999998
2025-09-05 11:00:00,112254.9,112580.0,112135.99,112320.0,155.43291228999996
2025-09-05 12:00:00,112320.0,113520.0,112017.1,113380.0,823.76352502
2025-09-05 13:00:00,113223.59,113450.0,112702.23,113088.48,621.9679469499998
2025-09-05 14:00:00,113040.3,113160.0,110458.57,110560.85,1549.0513609900001
2025-09-05 15:00:00,110567.3,111160.0,110256.44,110714.5,565.8598503
2025-09-05 16:00:00,110716.14,111060.0,110527.53,110809.72,325.82087394999996
2025-09-05 17:00:00,110811.06,110960.0,110202.36,110612.61,321.45352187
2025-09-05 18:00:00,110550.0,111430.0,110550.0,111330.0,367.48581757
2025-09-05 19:00:00,111169.9,111740.0,111126.41,111630.22,982.6683626500001
2025-09-05 20:00:00,111566.4,111800.0,111303.17,111646.68,366.99842585
2025-09-05 21:00:00,111611.0,111830.0,110368.26,110613.43,429.15938352000006
2025-09-05 22:00:00,110624.9,110960.0,110507.08,110812.99,170.95255294999998
2025-09-05 23:00:00,110863.1,110891.19,110550.0,110670.02,148.31869172999998
2025-09-06 00:00:00,110647.8,110839.9,110520.0,110784.37,136.13385197999997
2025-09-06 01:00:00,110784.41,110936.62,110560.0,110878.41,76.58109818999999
2025-09-06 02:00:00,110878.41,111229.46,110680.0,111219.71,112.40452363999997
2025-09-06 03:00:00,111221.37,111317.65,110920.0,111093.53,91.79885222
2025-09-06 04:00:00,111053.2,111095.15,110750.0,110875.03,75.73634066999998
2025-09-06 05:00:00,110889.3,110889.3,110700.0,110723.12,77.25612223000002
2025-09-06 06:00:00,110727.1,110828.66,110670.0,110759.55,53.735608760000005
2025-09-06 07:00:00,110759.54,110848.21,110720.0,110838.71,41.60751809
2025-09-06 08:00:00,110838.7,110980.02,110720.0,110956.54,49.18392931
2025-09-06 09:00:00,110923.7,110954.13,110660.0,110700.03,67.96808227000001
2025-09-06 10:00:00,110764.4,110810.96,110660.0,110789.08,57.37017041000001
2025-09-06 11:00:00,110739.0,110893.96,110660.0,110796.75,106.90430218
2025-09-06 12:00:00,110778.9,110924.58,110720.0,110839.29,63.13309864
2025-09-06 13:00:00,110840.5,110969.71,110770.0,110944.41,96.45779970999999
2025-09-06 14:00:00,110898.0,111014.97,110782.91,110822.01,100.18402326999998
2025-09-06 15:00:00,110858.0,110862.47,110369.7,110398.38,213.25652441999986
2025-09-06 16:00:00,110442.1,110560.0,109993.0,110288.98,567.6614003300001
2025-09-06 17:00:00,110248.2,110460.0,109997.96,110176.79,132.07886352
2025-09-06 18:00:00,110142.4,110510.0,110068.21,110247.05,107.85225601999991
2025-09-06 19:00:00,110240.6,110490.0,110014.75,110060.61,99.06901025999998
2025-09-06 20:00:00,110040.0,110300.0,110039.9,110171.9,109.40716686
2025-09-06 21:00:00,110171.9,110340.0,110102.86,110232.85,106.5364336
2025-09-06 22:00:00,110186.8,110290.0,110090.0,110201.41,128.46142920000005
2025-09-06 23:00:00,110150.6,110314.34,110135.5,110212.6,98.0389864
2025-09-07 00:00:00,110254.9,110398.12,110200.01,110385.69,86.23448976
2025-09-07 01:00:00,110319.9,110620.0,110319.8,110574.57,88.92000949999999
2025-09-07 02:00:00,110574.57,110740.0,110458.93,110678.63,67.50740555000002
2025-09-07 03:00:00,110678.62,110790.0,110601.66,110641.71,63.725887590000006
2025-09-07 04:00:00,110636.8,110710.0,110494.27,110564.49,51.072738179999995
2025-09-07 05:00:00,110584.3,110820.0,110564.45,110667.08,78.95203416000001
2025-09-07 06:00:00,110667.08,110780.0,110476.93,110517.48,41.137315339999994
2025-09-07 07:00:00,110530.6,111020.0,110478.1,110766.84,106.63478431
2025-09-07 08:00:00,110752.9,111440.0,110718.09,111066.48,145.17588303999997
2025-09-07 09:00:00,111113.3,111290.0,110884.17,111124.96,113.39334064999997
2025-09-07 10:00:00,111063.3,111238.69,111042.64,111220.57,71.26238522999999
2025-09-07 11:00:00,111179.5,111311.38,111162.1,111227.6,42.83528852999998
2025-09-07 12:00:00,111227.6,111303.16,111060.0,111128.89,76.60948847999995
2025-09-07 13:00:00,111101.7,111245.0,111022.71,111217.12,79.05527042000001
2025-09-07 14:00:00,111203.3,111403.23,111060.15,111141.95,115.98712631
2025-09-07 15:00:00,111119.8,111371.38,111103.51,111324.58,90.51395331999998
2025-09-07 16:00:00,111309.7,111362.09,111145.28,111194.24,74.6094938
2025-09-07 17:00:00,111197.5,111260.0,110866.13,110971.2,120.24704573000002
2025-09-07 18:00:00,110964.2,111120.0,110862.83,111050.16,79.00358392999999
2025-09-07 19:00:00,111044.2,111330.0,111037.09,111257.49,76.82528718
2025-09-07 20:00:00,111222.0,111390.0,111125.3,111335.1,157.02338327999996
2025-09-07 21:00:00,111327.76,111350.0,111038.67,111039.69,73.24524409
2025-09-07 22:00:00,111039.7,111380.0,110994.41,111246.86,132.46115867
2025-09-07 23:00:00,111229.0,111610.0,111053.93,111129.61,167.14897345000003
2025-09-08 00:00:00,111152.8,111320.0,110708.16,110823.36,292.71466524000004
2025-09-08 01:00:00,110856.9,111060.0,110700.01,110884.19,250.34930821
2025-09-08 02:00:00,110867.6,111410.0,110600.0,111184.8,190.46097137
2025-09-08 03:00:00,111184.9,111400.0,111002.3,111040.91,116.50485785999999
2025-09-08 04:00:00,111043.4,111280.0,110896.19,110974.32,154.09268031000002
2025-09-08 05:00:00,110945.1,111180.0,110884.74,110969.9,96.70190659999999
2025-09-08 06:00:00,110969.9,111270.0,110896.5,111121.8,76.48968830000001
2025-09-08 07:00:00,111121.8,111680.0,111103.42,111264.76,159.38354740999995
2025-09-08 08:00:00,111264.76,111960.0,111236.12,111667.25,227.64961807999993
2025-09-08 09:00:00,111619.2,112160.0,111570.11,112077.78,271.2694991299999
2025-09-08 10:00:00,112009.1,112270.0,111898.9,112023.84,280.0657727099999
2025-09-08 11:00:00,112015.5,112190.0,111727.04,112038.45,205.06673966999992
2025-09-08 12:00:00,112079.3,112200.0,111903.63,112037.6,210.43160307
2025-09-08 13:00:00,112020.64,112359.92,111867.54,111900.11,538.46861039
2025-09-08 14:00:00,111890.24,112792.56,111866.48,112646.8,571.02381727
2025-09-08 15:00:00,112607.5,112940.84,112480.0,112634.02,345.99115703
2025-09-08 16:00:00,112590.0,112687.25,112280.0,112408.33,406.8370897499999
2025-09-08 17:00:00,112396.7,112574.71,112080.68,112201.3,368.66689456
2025-09-08 18:00:00,112201.3,112534.0,112197.1,112485.88,341.73128055999996
2025-09-08 19:00:00,112479.1,112485.88,111950.0,112014.8,282.78557338999997
2025-09-08 20:00:00,112119.0,112170.08,111899.99,112001.45,282.40977029999993
2025-09-08 21:00:00,112022.5,112359.67,111940.0,112329.8,131.68331153999998
2025-09-08 22:00:00,112329.9,112528.96,112200.0,112253.9,311.37011117000003
2025-09-08 23:00:00,112285.5,112325.39,111990.0,112072.57,112.72541046999999
2025-09-09 00:00:00,112050.1,112112.41,111430.0,111680.1,242.87212455999992
2025-09-09 01:00:00,111652.33,111754.22,111273.41,111364.37,245.98831362000004
2025-09-09 02:00:00,111364.36,111453.28,111110.0,111335.04,179.68204638
2025-09-09 03:00:00,111304.7,111759.64,111239.19,111711.01,144.97861650999997
2025-09-09 04:00:00,111739.9,112107.91,111632.0,112024.69,232.46438867
2025-09-09 05:00:00,112012.9,112253.88,111856.17,112201.45,126.76628376999999
2025-09-09 06:00:00,112237.9,113165.0,112152.42,113017.4,493.83358203999984
2025-09-09 07:00:00,113017.4,113292.96,112690.0,112999.93,353.37814961000004
2025-09-09 08:00:00,112999.92,113173.91,112820.0,113000.01,194.74162502
2025-09-09 09:00:00,112919.7,113077.3,112830.0,112961.93,127.07762938
2025-09-09 10:00:00,112942.5,113050.0,112610.0,112735.96,137.17878833999998
2025-09-09 11:00:00,112714.5,112817.97,112330.0,112439.83,130.33630399
2025-09-09 12:00:00,112507.6,112848.4,112340.0,112691.75,182.45575658999996
2025-09-09 13:00:00,112687.34,112969.0,112430.0,112773.6,442.60643875000005
2025-09-09 14:00:00,112773.6,112975.0,111400.0,111764.15,766.2211059800001
2025-09-09 15:00:00,111771.63,111852.65,110740.0,110872.45,819.55325353
2025-09-09 16:00:00,110888.5,111153.72,110769.98,110964.01,575.0360085799999
2025-09-09 17:00:00,110968.0,111210.97,110877.96,111031.89,264.63469415
2025-09-09 18:00:00,111037.3,111306.26,110906.25,111150.06,197.95346642999996
2025-09-09 19:00:00,111176.5,111414.17,111128.05,111305.71,169.18101082
2025-09-09 20:00:00,111305.71,111540.15,111049.0,111529.19,393.24638487000016
2025-09-09 21:00:00,111486.1,111749.05,111247.88,111300.01,142.95436736999997
2025-09-09 22:00:00,111309.0,111640.0,111251.04,111557.04,114.70784135999999
2025-09-09 23:00:00,111549.9,111582.27,111350.68,111549.32,126.01081600999998
2025-09-10 00:00:00,111541.0,111564.51,110926.52,111000.0,461.9300260000001
2025-09-10 01:00:00,110987.7,111330.0,110919.55,111009.31,197.57088298999997
2025-09-10 02:00:00,111009.32,111710.0,110959.9,111406.87,164.99105390999998
2025-09-10 03:00:00,111391.9,111730.0,111353.27,111700.0,103.67635126
2025-09-10 04:00:00,111477.9,111800.0,111398.02,111517.87,95.76011378999999
2025-09-10 05:00:00,111512.7,111860.0,111362.56,111578.55,118.94311675000002
2025-09-10 06:00:00,111507.8,112150.0,111391.65,111787.21,171.3370903499999
2025-09-10 07:00:00,111815.9,112710.0,111755.26,112536.82,348.1093402799998
2025-09-10 08:00:00,112536.85,112950.0,112319.14,112366.85,316.37104453999996
2025-09-10 09:00:00,112378.3,112520.0,112089.25,112261.56,176.47235243
2025-09-10 10:00:00,112261.56,112540.0,112193.28,112262.04,166.59180772999994
2025-09-10 11:00:00,112262.05,112490.0,112143.9,112306.06,160.22549374000002
2025-09-10 12:00:00,112229.9,113560.0,112229.8,113417.0,1338.0296531400004
2025-09-10 13:00:00,113417.01,114362.1,113348.9,113984.26,1809.6571933700013
2025-09-10 14:00:00,113977.5,114332.2,113822.08,113926.0,868.9793864000002
2025-09-10 15:00:00,113877.0,114142.0,113740.0,113877.22,301.45458028999997
2025-09-10 16:00:00,113892.2,113968.04,113580.0,113787.15,530.49851092
2025-09-10 17:00:00,113775.5,114118.83,113429.14,113761.2,467.76679609
2025-09-10 18:00:00,113782.8,113928.0,113365.0,113606.99,583.6946815900001
2025-09-10 19:00:00,113607.24,113654.0,113178.9,113610.0,714.10257242
2025-09-10 20:00:00,113604.6,113936.49,113592.42,113615.31,286.01914037
2025-09-10 21:00:00,113643.5,113890.0,113562.73,113868.1,132.10975187999998
2025-09-10 22:00:00,113860.6,114039.0,113680.0,113918.04,218.70654580000001
2025-09-10 23:00:00,113869.9,114074.64,113760.0,113983.97,251.16770567999998
2025-09-11 00:00:00,113983.98,114038.33,113640.0,113910.0,181.49152129
2025-09-11 01:00:00,113906.9,114205.96,113820.0,113925.19,172.99886573999999
2025-09-11 02:00:00,113925.19,113986.0,113690.0,113847.83,118.68181903999998
2025-09-11 03:00:00,113866.8,114518.45,113810.0,114434.0,219.74019959
2025-09-11 04:00:00,114434.0,114434.0,114050.0,114186.36,128.10629991999997
2025-09-11 05:00:00,114187.0,114368.46,113960.0,114293.03,129.69323619
2025-09-11 06:00:00,114320.1,114497.13,114040.0,114356.87,131.47589827000004
2025-09-11 07:00:00,114436.1,114436.1,113960.0,114123.13,203.35233847
2025-09-11 08:00:00,114123.12,114239.5,113970.0,114082.29,158.28278681
2025-09-11 09:00:00,114086.7,114114.04,113782.8,113917.95,251.00758510999998
2025-09-11 10:00:00,113871.2,114148.11,113870.0,114086.22,135.188477
2025-09-11 11:00:00,114112.3,114151.68,113920.0,114048.47,149.39972103
2025-09-11 12:00:00,113990.8,114531.08,113400.0,114030.29,779.028499180002
2025-09-11 13:00:00,114017.97,114800.0,113420.0,114664.07,908.9803644400005
2025-09-11 14:00:00,114664.07,114716.87,113920.0,114488.03,862.5669018400002
2025-09-11 15:00:00,114495.4,114743.59,114018.27,114180.0,718.1988454000006
2025-09-11 16:00:00,114222.4,114622.96,114200.0,114537.8,413.50169169000014
2025-09-11 17:00:00,114537.8,114652.92,114330.0,114624.31,235.37801244999997
2025-09-11 18:00:00,114571.8,114652.04,114070.0,114338.15,281.9397813499999
2025-09-11 19:00:00,114286.5,114574.85,114180.0,114464.0,231.16078607999998
2025-09-11 20:00:00,114463.99,114544.94,114180.0,114431.08,218.46567916999985
2025-09-11 21:00:00,114396.5,114569.42,114330.0,114520.05,67.98813369999999
2025-09-11 22:00:00,114499.9,115300.0,114390.0,115122.59,441.7079165100002
2025-09-11 23:00:00,115184.2,115554.53,115040.0,115540.0,222.87460155000002
2025-09-12 00:00:00,115500.0,116365.54,115360.0,115929.7,603.2498835700001
2025-09-12 01:00:00,115929.8,116077.71,115340.0,115442.09,347.84405939
2025-09-12 02:00:00,115445.79,115715.79,115220.0,115443.8,276.01886024999993
2025-09-12 03:00:00,115392.9,115490.0,115030.0,115235.43,211.93901699999998
2025-09-12 04:00:00,115280.9,115551.23,115040.0,115396.44,277.6479222499999
2025-09-12 05:00:00,115396.44,115729.7,115310.0,115660.1,222.20514413999996
2025-09-12 06:00:00,115660.1,115661.97,115270.0,115344.41,96.24816171
2025-09-12 07:00:00,115322.7,115444.48,115100.0,115142.78,213.90577781999997
2025-09-12 08:00:00,115146.93,115313.84,114944.3,115090.6,203.57136254999992
2025-09-12 09:00:00,115045.0,115169.13,114880.0,115065.09,133.18862141999998
2025-09-12 10:00:00,115007.8,115115.99,114900.0,115010.94,103.46624655000001
2025-09-12 11:00:00,115000.1,115187.94,114830.0,114947.0,116.63976786999999
2025-09-12 12:00:00,114947.1,115215.45,114690.0,115117.95,213.86029332
2025-09-12 13:00:00,115179.2,115290.17,114750.0,115200.02,211.08456632999997
2025-09-12 14:00:00,115200.02,115535.88,114860.0,115321.73,512.1091030299998
2025-09-12 15:00:00,115295.9,115355.62,114940.0,115173.79,159.21782933999998
2025-09-12 16:00:00,115168.04,115564.33,115030.0,115540.09,394.71996895999996
2025-09-12 17:00:00,115489.9,116016.79,115380.0,115883.97,850.6167838399997
2025-09-12 18:00:00,115868.9,116595.8,115750.0,116573.58,1127.1900232699998
2025-09-12 19:00:00,116573.58,116833.25,116220.0,116793.73,972.1669533799995
2025-09-12 20:00:00,116793.31,116793.31,115920.0,116256.0,482.3671316999999
2025-09-12 21:00:00,116275.2,116275.2,115730.0,115958.67,307.14010048999984
2025-09-12 22:00:00,115919.9,116445.55,115850.0,116102.59,179.22130157
2025-09-12 23:00:00,116102.58,116241.66,115920.0,116106.03,148.97529990999996
2025-09-13 00:00:00,116111.7,116378.04,115920.0,116280.71,151.53989391999994
2025-09-13 01:00:00,116313.9,116349.49,115570.0,115838.62,232.84571791999997
